time 2.34635 new 247000 old 246000 diff + 1000
time 2.34644 new 248000 old 247000 diff + 1000
time 2.34652 new 249000 old 248000 diff + 1000
time 2.3466 new 250000 old 249000 diff + 1000
time 2.34677 new 251000 old 250000 diff + 1000
time 2.34686 new 252000 old 251000 diff + 1000
time 2.34694 new 253000 old 252000 diff + 1000
time 2.34703 new 254000 old 253000 diff + 1000
time 2.34711 new 255000 old 254000 diff + 1000
time 2.34719 new 256000 old 255000 diff + 1000
time 2.63537 new 257000 old 256000 diff + 1000
time 2.63546 new 258000 old 257000 diff + 1000
time 2.63554 new 259000 old 258000 diff + 1000
time 2.63563 new 260000 old 259000 diff + 1000
time 2.6358 new 261000 old 260000 diff + 1000
time 2.63588 new 262000 old 261000 diff + 1000
time 2.63596 new 263000 old 262000 diff + 1000
time 2.63605 new 264000 old 263000 diff + 1000
time 2.63613 new 265000 old 264000 diff + 1000
time 2.63622 new 266000 old 265000 diff + 1000
time 2.6363 new 267000 old 266000 diff + 1000
time 2.63639 new 268000 old 267000 diff + 1000
time 2.63647 new 269000 old 268000 diff + 1000
time 2.63655 new 270000 old 269000 diff + 1000
time 2.63672 new 271000 old 270000 diff + 1000
time 2.63681 new 272000 old 271000 diff + 1000
time 2.63689 new 273000 old 272000 diff + 1000
time 2.63698 new 274000 old 273000 diff + 1000
time 2.63706 new 275000 old 274000 diff + 1000
time 2.63714 new 276000 old 275000 diff + 1000
time 2.63723 new 277000 old 276000 diff + 1000
time 2.63731 new 278000 old 277000 diff + 1000
time 2.6374 new 279000 old 278000 diff + 1000
time 2.63748 new 280000 old 279000 diff + 1000
time 2.63765 new 281000 old 280000 diff + 1000
time 2.63773 new 282000 old 281000 diff + 1000
time 2.63782 new 283000 old 282000 diff + 1000
time 2.6379 new 284000 old 283000 diff + 1000
time 2.63799 new 285000 old 284000 diff + 1000
time 2.63807 new 286000 old 285000 diff + 1000
time 2.63815 new 287000 old 286000 diff + 1000
time 2.63824 new 288000 old 287000 diff + 1000
time 2.63832 new 289000 old 288000 diff + 1000
time 2.63841 new 290000 old 289000 diff + 1000
time 2.63858 new 291000 old 290000 diff + 1000
time 2.63866 new 292000 old 291000 diff + 1000
time 2.63874 new 293000 old 292000 diff + 1000
time 2.63883 new 294000 old 293000 diff + 1000
time 2.63891 new 295000 old 294000 diff + 1000
time 2.639 new 296000 old 295000 diff + 1000
time 2.63908 new 297000 old 296000 diff + 1000
time 2.63917 new 298000 old 297000 diff + 1000
time 2.63925 new 299000 old 298000 diff + 1000
time 2.63933 new 300000 old 299000 diff + 1000
time 2.6395 new 301000 old 300000 diff + 1000
time 2.63959 new 302000 old 301000 diff + 1000
time 2.63967 new 303000 old 302000 diff + 1000
time 2.63975 new 304000 old 303000 diff + 1000
time 2.63984 new 305000 old 304000 diff + 1000
time 2.63992 new 306000 old 305000 diff + 1000
time 2.64001 new 307000 old 306000 diff + 1000
time 2.64009 new 308000 old 307000 diff + 1000
time 2.64018 new 309000 old 308000 diff + 1000
time 2.64026 new 310000 old 309000 diff + 1000
time 2.64043 new 311000 old 310000 diff + 1000
time 2.64051 new 312000 old 311000 diff + 1000
time 2.6406 new 313000 old 312000 diff + 1000
time 2.64068 new 314000 old 313000 diff + 1000
time 2.64077 new 315000 old 314000 diff + 1000
time 2.64085 new 316000 old 315000 diff + 1000
time 2.64093 new 317000 old 316000 diff + 1000
time 2.64102 new 318000 old 317000 diff + 1000
time 2.6411 new 319000 old 318000 diff + 1000
time 2.64119 new 320000 old 319000 diff + 1000
time 2.64135 new 321000 old 320000 diff + 1000
time 2.64144 new 322000 old 321000 diff + 1000
time 2.64152 new 323000 old 322000 diff + 1000
time 2.64161 new 324000 old 323000 diff + 1000
time 2.64169 new 325000 old 324000 diff + 1000
time 2.64178 new 326000 old 325000 diff + 1000
time 2.64186 new 327000 old 326000 diff + 1000
time 2.64195 new 328000 old 327000 diff + 1000
time 2.64203 new 329000 old 328000 diff + 1000
time 2.64211 new 330000 old 329000 diff + 1000
time 2.64228 new 331000 old 330000 diff + 1000
time 2.64237 new 332000 old 331000 diff + 1000
time 2.64245 new 333000 old 332000 diff + 1000
time 2.64253 new 334000 old 333000 diff + 1000
time 2.64262 new 335000 old 334000 diff + 1000
time 2.6427 new 336000 old 335000 diff + 1000
time 2.64279 new 337000 old 336000 diff + 1000
time 2.64287 new 338000 old 337000 diff + 1000
time 2.64296 new 339000 old 338000 diff + 1000
time 2.64304 new 340000 old 339000 diff + 1000
time 2.64321 new 341000 old 340000 diff + 1000
time 2.64329 new 342000 old 341000 diff + 1000
time 2.64338 new 343000 old 342000 diff + 1000
time 2.64346 new 344000 old 343000 diff + 1000
time 2.64355 new 345000 old 344000 diff + 1000
time 2.64363 new 346000 old 345000 diff + 1000
time 2.64371 new 347000 old 346000 diff + 1000
time 2.6438 new 348000 old 347000 diff + 1000
time 2.64388 new 349000 old 348000 diff + 1000
time 2.64397 new 350000 old 349000 diff + 1000
time 2.64413 new 351000 old 350000 diff + 1000
time 2.64422 new 352000 old 351000 diff + 1000
time 2.6443 new 353000 old 352000 diff + 1000
time 2.64439 new 354000 old 353000 diff + 1000
time 2.64447 new 355000 old 354000 diff + 1000
time 2.64456 new 356000 old 355000 diff + 1000
time 2.64464 new 357000 old 356000 diff + 1000
time 2.64472 new 358000 old 357000 diff + 1000
time 2.64481 new 359000 old 358000 diff + 1000
time 2.64489 new 360000 old 359000 diff + 1000
time 2.64506 new 361000 old 360000 diff + 1000
time 2.64515 new 362000 old 361000 diff + 1000
time 2.64523 new 363000 old 362000 diff + 1000
time 2.64531 new 364000 old 363000 diff + 1000
time 2.6454 new 365000 old 364000 diff + 1000
time 2.64548 new 366000 old 365000 diff + 1000
time 2.64557 new 367000 old 366000 diff + 1000
time 2.64565 new 368000 old 367000 diff + 1000
time 2.64574 new 369000 old 368000 diff + 1000
time 2.64582 new 370000 old 369000 diff + 1000
time 2.64599 new 371000 old 370000 diff + 1000
time 2.64607 new 372000 old 371000 diff + 1000
time 2.64616 new 373000 old 372000 diff + 1000
time 2.64624 new 374000 old 373000 diff + 1000
time 2.64632 new 375000 old 374000 diff + 1000
time 2.64641 new 376000 old 375000 diff + 1000
time 2.64649 new 377000 old 376000 diff + 1000
time 2.64658 new 378000 old 377000 diff + 1000
time 2.64666 new 379000 old 378000 diff + 1000
time 2.64675 new 380000 old 379000 diff + 1000
time 2.64691 new 381000 old 380000 diff + 1000
time 2.647 new 382000 old 381000 diff + 1000
time 2.64708 new 383000 old 382000 diff + 1000
time 2.64717 new 384000 old 383000 diff + 1000
time 2.64725 new 385000 old 384000 diff + 1000
time 2.64734 new 386000 old 385000 diff + 1000
time 2.64742 new 387000 old 386000 diff + 1000
time 2.6475 new 388000 old 387000 diff + 1000
time 2.64759 new 389000 old 388000 diff + 1000
time 2.64767 new 390000 old 389000 diff + 1000
time 2.64784 new 391000 old 390000 diff + 1000
time 2.64793 new 392000 old 391000 diff + 1000
time 2.64801 new 393000 old 392000 diff + 1000
time 2.64809 new 394000 old 393000 diff + 1000
time 2.64818 new 395000 old 394000 diff + 1000
time 2.64826 new 396000 old 395000 diff + 1000
time 2.64835 new 397000 old 396000 diff + 1000
time 2.64843 new 398000 old 397000 diff + 1000
time 2.64852 new 399000 old 398000 diff + 1000
time 2.6486 new 400000 old 399000 diff + 1000
time 2.64877 new 401000 old 400000 diff + 1000
time 2.64885 new 402000 old 401000 diff + 1000
time 2.64894 new 403000 old 402000 diff + 1000
time 2.64902 new 404000 old 403000 diff + 1000
time 2.6491 new 405000 old 404000 diff + 1000
time 2.64919 new 406000 old 405000 diff + 1000
time 2.64927 new 407000 old 406000 diff + 1000
time 2.64936 new 408000 old 407000 diff + 1000
time 2.64944 new 409000 old 408000 diff + 1000
time 2.64971 new 203500 old 409000 diff - 205500
