time 2.34864 new 89000 old 88000 diff + 1000
time 2.34872 new 90000 old 89000 diff + 1000
time 2.34881 new 91000 old 90000 diff + 1000
time 2.34889 new 92000 old 91000 diff + 1000
time 2.34898 new 93000 old 92000 diff + 1000
time 2.34906 new 94000 old 93000 diff + 1000
time 2.34915 new 95000 old 94000 diff + 1000
time 2.34923 new 96000 old 95000 diff + 1000
time 2.34931 new 97000 old 96000 diff + 1000
time 2.3494 new 98000 old 97000 diff + 1000
time 2.34948 new 99000 old 98000 diff + 1000
time 2.34957 new 100000 old 99000 diff + 1000
time 2.34965 new 101000 old 100000 diff + 1000
time 2.34974 new 102000 old 101000 diff + 1000
time 2.34982 new 103000 old 102000 diff + 1000
time 2.3499 new 104000 old 103000 diff + 1000
time 2.34999 new 105000 old 104000 diff + 1000
time 2.35007 new 106000 old 105000 diff + 1000
time 2.35016 new 107000 old 106000 diff + 1000
time 2.35024 new 108000 old 107000 diff + 1000
time 2.35033 new 109000 old 108000 diff + 1000
time 2.35049 new 110000 old 109000 diff + 1000
time 2.35058 new 111000 old 110000 diff + 1000
time 2.35066 new 112000 old 111000 diff + 1000
time 2.35075 new 113000 old 112000 diff + 1000
time 2.35083 new 114000 old 113000 diff + 1000
time 2.35092 new 115000 old 114000 diff + 1000
time 2.351 new 116000 old 115000 diff + 1000
time 2.35109 new 117000 old 116000 diff + 1000
time 2.35117 new 118000 old 117000 diff + 1000
time 2.35125 new 119000 old 118000 diff + 1000
time 2.35134 new 120000 old 119000 diff + 1000
time 2.35142 new 121000 old 120000 diff + 1000
time 2.35151 new 122000 old 121000 diff + 1000
time 2.35159 new 123000 old 122000 diff + 1000
time 2.35168 new 124000 old 123000 diff + 1000
time 2.35176 new 125000 old 124000 diff + 1000
time 2.35184 new 126000 old 125000 diff + 1000
time 2.35193 new 127000 old 126000 diff + 1000
time 2.35201 new 128000 old 127000 diff + 1000
time 2.65353 new 129000 old 128000 diff + 1000
time 2.65378 new 63500 old 129000 diff - 65500
time 3.26278 new 63515 old 63500 diff + 15
time 3.26287 new 63530 old 63515 diff + 15
time 3.26295 new 63545 old 63530 diff + 15
time 3.26304 new 63560 old 63545 diff + 15
time 3.26312 new 63575 old 63560 diff + 15
time 3.26321 new 63590 old 63575 diff + 15
time 3.26329 new 63605 old 63590 diff + 15
time 3.26337 new 63620 old 63605 diff + 15
time 3.26346 new 63635 old 63620 diff + 15
time 3.26363 new 63650 old 63635 diff + 15
time 3.26371 new 63665 old 63650 diff + 15
time 3.2638 new 63680 old 63665 diff + 15
time 3.26388 new 63695 old 63680 diff + 15
time 3.26396 new 63710 old 63695 diff + 15
time 3.26405 new 63725 old 63710 diff + 15
time 3.26413 new 63740 old 63725 diff + 15
time 3.26422 new 63755 old 63740 diff + 15
time 3.2643 new 63770 old 63755 diff + 15
time 3.26439 new 63785 old 63770 diff + 15
time 3.26447 new 63800 old 63785 diff + 15
time 3.26455 new 63815 old 63800 diff + 15
time 3.26464 new 63830 old 63815 diff + 15
time 3.26472 new 63845 old 63830 diff + 15
time 3.26481 new 63860 old 63845 diff + 15
time 3.26489 new 63875 old 63860 diff + 15
time 3.26498 new 63890 old 63875 diff + 15
time 3.26506 new 63905 old 63890 diff + 15
time 3.26515 new 63920 old 63905 diff + 15
time 3.26523 new 63935 old 63920 diff + 15
time 3.26531 new 63950 old 63935 diff + 15
time 3.2654 new 63965 old 63950 diff + 15
time 3.26548 new 63980 old 63965 diff + 15
time 3.26557 new 63995 old 63980 diff + 15
time 3.26565 new 64010 old 63995 diff + 15
time 3.26574 new 64025 old 64010 diff + 15
time 3.26582 new 64040 old 64025 diff + 15
time 3.2659 new 64055 old 64040 diff + 15
time 3.26599 new 64070 old 64055 diff + 15
time 3.26607 new 64085 old 64070 diff + 15
time 3.26616 new 64100 old 64085 diff + 15
time 3.26624 new 64115 old 64100 diff + 15
time 3.26633 new 64130 old 64115 diff + 15
time 3.26641 new 64145 old 64130 diff + 15
time 3.26649 new 64160 old 64145 diff + 15
time 3.26666 new 64175 old 64160 diff + 15
time 3.26675 new 64190 old 64175 diff + 15
time 3.26683 new 64205 old 64190 diff + 15
time 3.26692 new 64220 old 64205 diff + 15
time 3.267 new 64235 old 64220 diff + 15
time 3.26708 new 64250 old 64235 diff + 15
time 3.26717 new 64265 old 64250 diff + 15
time 3.26725 new 64280 old 64265 diff + 15
time 3.26734 new 64295 old 64280 diff + 15
time 3.26742 new 64310 old 64295 diff + 15
time 3.26751 new 64325 old 64310 diff + 15
time 3.26759 new 64340 old 64325 diff + 15
time 3.26767 new 64355 old 64340 diff + 15
time 3.26776 new 64370 old 64355 diff + 15
time 3.56923 new 64385 old 64370 diff + 15
time 3.56931 new 64400 old 64385 diff + 15
time 3.5694 new 64415 old 64400 diff + 15
time 3.56948 new 64430 old 64415 diff + 15
time 3.56957 new 64445 old 64430 diff + 15
time 3.56965 new 64460 old 64445 diff + 15
time 3.56974 new 64475 old 64460 diff + 15
time 3.56982 new 64490 old 64475 diff + 15
time 3.5699 new 64505 old 64490 diff + 15
time 3.56999 new 64520 old 64505 diff + 15
time 3.57007 new 64535 old 64520 diff + 15
time 3.57016 new 64550 old 64535 diff + 15
time 3.57024 new 64565 old 64550 diff + 15
time 3.57033 new 64580 old 64565 diff + 15
time 3.57041 new 64595 old 64580 diff + 15
time 3.57049 new 64610 old 64595 diff + 15
time 3.57058 new 64625 old 64610 diff + 15
time 3.57066 new 64640 old 64625 diff + 15
time 3.57075 new 64655 old 64640 diff + 15
time 3.57083 new 64670 old 64655 diff + 15
time 3.57092 new 64685 old 64670 diff + 15
time 3.57109 new 64700 old 64685 diff + 15
time 3.57117 new 64715 old 64700 diff + 15
time 3.57125 new 64730 old 64715 diff + 15
time 3.57134 new 64745 old 64730 diff + 15
time 3.57142 new 64760 old 64745 diff + 15
time 3.57151 new 64775 old 64760 diff + 15
time 3.57159 new 64790 old 64775 diff + 15
time 3.57168 new 64805 old 64790 diff + 15
time 3.57176 new 64820 old 64805 diff + 15
time 3.57184 new 64835 old 64820 diff + 15
time 3.57193 new 64850 old 64835 diff + 15
time 3.57201 new 64865 old 64850 diff + 15
time 3.5721 new 64880 old 64865 diff + 15
time 3.57218 new 64895 old 64880 diff + 15
time 3.57227 new 64910 old 64895 diff + 15
time 3.57235 new 64925 old 64910 diff + 15
time 3.57243 new 64940 old 64925 diff + 15
time 3.57252 new 64955 old 64940 diff + 15
time 3.5726 new 64970 old 64955 diff + 15
time 3.57269 new 64985 old 64970 diff + 15
time 3.57277 new 65000 old 64985 diff + 15
time 3.57286 new 65015 old 65000 diff + 15
time 3.57294 new 65030 old 65015 diff + 15
time 3.57302 new 65045 old 65030 diff + 15
time 3.57311 new 65060 old 65045 diff + 15
time 3.57319 new 65075 old 65060 diff + 15
time 3.57328 new 65090 old 65075 diff + 15
time 3.57336 new 65105 old 65090 diff + 15
time 3.57345 new 65120 old 65105 diff + 15
time 3.57353 new 65135 old 65120 diff + 15
time 3.57361 new 65150 old 65135 diff + 15
time 3.5737 new 65165 old 65150 diff + 15
time 3.57378 new 65180 old 65165 diff + 15
time 3.57387 new 65195 old 65180 diff + 15
time 3.57395 new 65210 old 65195 diff + 15
time 3.57412 new 65225 old 65210 diff + 15
time 3.5742 new 65240 old 65225 diff + 15
time 3.57429 new 65255 old 65240 diff + 15
time 3.57437 new 65270 old 65255 diff + 15
time 3.57446 new 65285 old 65270 diff + 15
time 3.57454 new 65300 old 65285 diff + 15
time 3.57463 new 65315 old 65300 diff + 15
time 3.57471 new 65330 old 65315 diff + 15
time 3.85948 new 65345 old 65330 diff + 15
time 3.85957 new 65360 old 65345 diff + 15
time 3.85965 new 65375 old 65360 diff + 15
time 3.85974 new 65390 old 65375 diff + 15
time 3.85982 new 65405 old 65390 diff + 15
time 3.85991 new 65420 old 65405 diff + 15
time 3.85999 new 65435 old 65420 diff + 15
time 3.86007 new 65450 old 65435 diff + 15
time 3.86016 new 65465 old 65450 diff + 15
time 3.86024 new 65480 old 65465 diff + 15
time 3.86033 new 65495 old 65480 diff + 15
time 3.86041 new 65510 old 65495 diff + 15
time 3.8605 new 65525 old 65510 diff + 15
time 3.86058 new 65540 old 65525 diff + 15
time 3.86066 new 65555 old 65540 diff + 15
time 3.86075 new 65570 old 65555 diff + 15
time 3.86083 new 65585 old 65570 diff + 15
time 3.86092 new 65600 old 65585 diff + 15
time 3.861 new 65615 old 65600 diff + 15
time 3.86109 new 65630 old 65615 diff + 15
time 3.86117 new 65645 old 65630 diff + 15
time 3.86125 new 65660 old 65645 diff + 15
time 3.86134 new 65675 old 65660 diff + 15
time 3.86142 new 65690 old 65675 diff + 15
time 3.86151 new 65705 old 65690 diff + 15
time 3.86159 new 65720 old 65705 diff + 15
time 3.86168 new 65735 old 65720 diff + 15
time 3.86184 new 65750 old 65735 diff + 15
time 3.86193 new 65765 old 65750 diff + 15
time 3.86201 new 65780 old 65765 diff + 15
time 3.8621 new 65795 old 65780 diff + 15
time 3.86218 new 65810 old 65795 diff + 15
time 3.86227 new 65825 old 65810 diff + 15
time 3.86235 new 65840 old 65825 diff + 15
time 3.86244 new 65855 old 65840 diff + 15
time 3.86252 new 65870 old 65855 diff + 15
time 3.8626 new 65885 old 65870 diff + 15
time 3.86269 new 65900 old 65885 diff + 15
time 3.86277 new 65915 old 65900 diff + 15
time 3.86286 new 65930 old 65915 diff + 15
time 3.86294 new 65945 old 65930 diff + 15
time 3.86303 new 65960 old 65945 diff + 15
time 3.86311 new 65975 old 65960 diff + 15
time 3.86319 new 65990 old 65975 diff + 15
time 3.86328 new 66005 old 65990 diff + 15
time 3.86336 new 66020 old 66005 diff + 15
time 3.86345 new 66035 old 66020 diff + 15
time 3.86353 new 66050 old 66035 diff + 15
time 3.86362 new 66065 old 66050 diff + 15
time 3.8637 new 66080 old 66065 diff + 15
time 3.86378 new 66095 old 66080 diff + 15
time 3.86387 new 66110 old 66095 diff + 15
time 3.86395 new 66125 old 66110 diff + 15
time 3.86404 new 66140 old 66125 diff + 15
time 3.86412 new 66155 old 66140 diff + 15
time 3.86421 new 66170 old 66155 diff + 15
time 3.86429 new 66185 old 66170 diff + 15
time 3.86437 new 66200 old 66185 diff + 15
time 3.86446 new 66215 old 66200 diff + 15
time 3.86454 new 66230 old 66215 diff + 15
time 3.86463 new 66245 old 66230 diff + 15
time 3.86471 new 66260 old 66245 diff + 15
time 3.86488 new 66275 old 66260 diff + 15
time 3.86496 new 66290 old 66275 diff + 15
time 3.86505 new 66305 old 66290 diff + 15
time 4.14965 new 66320 old 66305 diff + 15
time 4.14974 new 66335 old 66320 diff + 15
time 4.14982 new 66350 old 66335 diff + 15
time 4.14991 new 66365 old 66350 diff + 15
time 4.14999 new 66380 old 66365 diff + 15
time 4.15007 new 66395 old 66380 diff + 15
time 4.15016 new 66410 old 66395 diff + 15
time 4.15024 new 66425 old 66410 diff + 15
time 4.15033 new 66440 old 66425 diff + 15
time 4.15041 new 66455 old 66440 diff + 15
time 4.1505 new 66470 old 66455 diff + 15
time 4.15058 new 66485 old 66470 diff + 15
time 4.15066 new 66500 old 66485 diff + 15
time 4.15075 new 66515 old 66500 diff + 15
time 4.15083 new 66530 old 66515 diff + 15
time 4.15092 new 66545 old 66530 diff + 15
time 4.151 new 66560 old 66545 diff + 15
time 4.15109 new 66575 old 66560 diff + 15
time 4.15117 new 66590 old 66575 diff + 15
time 4.15125 new 66605 old 66590 diff + 15
time 4.15134 new 66620 old 66605 diff + 15
time 4.15142 new 66635 old 66620 diff + 15
time 4.15151 new 66650 old 66635 diff + 15
time 4.15159 new 66665 old 66650 diff + 15
time 4.15168 new 66680 old 66665 diff + 15
time 4.15176 new 66694 old 66680 diff + 14
time 4.15184 new 66708 old 66694 diff + 14
time 4.15201 new 66722 old 66708 diff + 14
time 4.1521 new 66736 old 66722 diff + 14
time 4.15218 new 66750 old 66736 diff + 14
time 4.15227 new 66764 old 66750 diff + 14
time 4.15235 new 66778 old 66764 diff + 14
time 4.15252 new 66792 old 66778 diff + 14
time 4.1526 new 66806 old 66792 diff + 14
time 4.15269 new 66820 old 66806 diff + 14
time 4.15277 new 66834 old 66820 diff + 14
time 4.15286 new 66848 old 66834 diff + 14
time 4.15294 new 66862 old 66848 diff + 14
time 4.15303 new 66876 old 66862 diff + 14
time 4.15311 new 66890 old 66876 diff + 14
time 4.15319 new 66904 old 66890 diff + 14
time 4.15328 new 66918 old 66904 diff + 14
time 4.15336 new 66932 old 66918 diff + 14
time 4.15345 new 66946 old 66932 diff + 14
time 4.15353 new 66960 old 66946 diff + 14
time 4.15362 new 66974 old 66960 diff + 14
time 4.1537 new 66988 old 66974 diff + 14
time 4.15378 new 67002 old 66988 diff + 14
time 4.15387 new 67016 old 67002 diff + 14
time 4.15395 new 67030 old 67016 diff + 14
time 4.15404 new 67044 old 67030 diff + 14
time 4.15412 new 67058 old 67044 diff + 14
time 4.15421 new 67072 old 67058 diff + 14
time 4.15429 new 67086 old 67072 diff + 14
time 4.15437 new 67100 old 67086 diff + 14
time 4.15446 new 67114 old 67100 diff + 14
time 4.15454 new 67128 old 67114 diff + 14
time 4.15463 new 67142 old 67128 diff + 14
time 4.15471 new 67156 old 67142 diff + 14
time 4.1548 new 67170 old 67156 diff + 14
time 4.15488 new 67184 old 67170 diff + 14
time 4.15496 new 67198 old 67184 diff + 14
time 4.15505 new 67212 old 67198 diff + 14
time 4.15513 new 67226 old 67212 diff + 14
time 4.15522 new 67240 old 67226 diff + 14
time 4.1553 new 67254 old 67240 diff + 14
time 4.44166 new 67268 old 67254 diff + 14
time 4.44183 new 67282 old 67268 diff + 14
time 4.44191 new 67296 old 67282 diff + 14
time 4.442 new 67310 old 67296 diff + 14
time 4.44208 new 67324 old 67310 diff + 14
time 4.44217 new 67338 old 67324 diff + 14
time 4.44225 new 67352 old 67338 diff + 14
time 4.44233 new 67366 old 67352 diff + 14
time 4.44242 new 67380 old 67366 diff + 14
time 4.4425 new 67394 old 67380 diff + 14
time 4.44259 new 67408 old 67394 diff + 14
time 4.44267 new 67422 old 67408 diff + 14
time 4.44276 new 67436 old 67422 diff + 14
time 4.44284 new 67450 old 67436 diff + 14
time 4.44292 new 67464 old 67450 diff + 14
time 4.44301 new 67478 old 67464 diff + 14
time 4.44309 new 67492 old 67478 diff + 14
time 4.44318 new 67506 old 67492 diff + 14
time 4.44326 new 67520 old 67506 diff + 14
time 4.44335 new 67534 old 67520 diff + 14
time 4.44343 new 67548 old 67534 diff + 14
time 4.44351 new 67562 old 67548 diff + 14
time 4.4436 new 67576 old 67562 diff + 14
time 4.44368 new 67590 old 67576 diff + 14
time 4.44377 new 67604 old 67590 diff + 14
time 4.44385 new 67618 old 67604 diff + 14
time 4.44394 new 67632 old 67618 diff + 14
time 4.44402 new 67646 old 67632 diff + 14
time 4.4441 new 67660 old 67646 diff + 14
time 4.44419 new 67674 old 67660 diff + 14
time 4.44427 new 67688 old 67674 diff + 14
time 4.44436 new 67702 old 67688 diff + 14
time 4.44444 new 67716 old 67702 diff + 14
time 4.44453 new 67730 old 67716 diff + 14
time 4.44461 new 67744 old 67730 diff + 14
time 4.44469 new 67758 old 67744 diff + 14
time 4.44486 new 67772 old 67758 diff + 14
time 4.44495 new 67786 old 67772 diff + 14
time 4.44503 new 67800 old 67786 diff + 14
time 4.44512 new 67814 old 67800 diff + 14
time 4.4452 new 67828 old 67814 diff + 14
time 4.44529 new 67842 old 67828 diff + 14
time 4.44537 new 67856 old 67842 diff + 14
time 4.44545 new 67870 old 67856 diff + 14
time 4.44554 new 67884 old 67870 diff + 14
time 4.44562 new 67898 old 67884 diff + 14
time 4.44571 new 67912 old 67898 diff + 14
time 4.44579 new 67926 old 67912 diff + 14
time 4.44588 new 67940 old 67926 diff + 14
time 4.44596 new 67954 old 67940 diff + 14
time 4.44604 new 67968 old 67954 diff + 14
time 4.44613 new 67982 old 67968 diff + 14
time 4.44621 new 67996 old 67982 diff + 14
time 4.4463 new 68010 old 67996 diff + 14
time 4.44638 new 68024 old 68010 diff + 14
time 4.44647 new 68038 old 68024 diff + 14
time 4.44655 new 68052 old 68038 diff + 14
time 4.44663 new 68066 old 68052 diff + 14
time 4.44672 new 68080 old 68066 diff + 14
time 4.4468 new 68094 old 68080 diff + 14
time 4.44689 new 68108 old 68094 diff + 14
time 4.44697 new 68122 old 68108 diff + 14
time 4.44706 new 68136 old 68122 diff + 14
time 4.44714 new 68150 old 68136 diff + 14
time 4.44722 new 68164 old 68150 diff + 14
time 4.44731 new 68178 old 68164 diff + 14
time 4.44739 new 68192 old 68178 diff + 14
time 4.73191 new 68206 old 68192 diff + 14
time 4.732 new 68220 old 68206 diff + 14
time 4.73208 new 68234 old 68220 diff + 14
time 4.73217 new 68248 old 68234 diff + 14
time 4.73233 new 68262 old 68248 diff + 14
time 4.73242 new 68276 old 68262 diff + 14
time 4.7325 new 68290 old 68276 diff + 14
time 4.73259 new 68304 old 68290 diff + 14
time 4.73267 new 68318 old 68304 diff + 14
time 4.73276 new 68332 old 68318 diff + 14
time 4.73284 new 68346 old 68332 diff + 14
time 4.73292 new 68360 old 68346 diff + 14
time 4.73301 new 68374 old 68360 diff + 14
time 4.73309 new 68388 old 68374 diff + 14
time 4.73318 new 68402 old 68388 diff + 14
time 4.73326 new 68416 old 68402 diff + 14
time 4.73335 new 68430 old 68416 diff + 14
time 4.73343 new 68444 old 68430 diff + 14
time 4.73351 new 68458 old 68444 diff + 14
time 4.7336 new 68472 old 68458 diff + 14
time 4.73368 new 68486 old 68472 diff + 14
time 4.73377 new 68500 old 68486 diff + 14
time 4.73385 new 68514 old 68500 diff + 14
time 4.73394 new 68528 old 68514 diff + 14
time 4.73402 new 68542 old 68528 diff + 14
time 4.7341 new 68556 old 68542 diff + 14
time 4.73419 new 68570 old 68556 diff + 14
time 4.73427 new 68584 old 68570 diff + 14
time 4.73436 new 68598 old 68584 diff + 14
time 4.73444 new 68612 old 68598 diff + 14
time 4.73453 new 68626 old 68612 diff + 14
time 4.73461 new 68640 old 68626 diff + 14
time 4.73469 new 68654 old 68640 diff + 14
time 4.73478 new 68668 old 68654 diff + 14
time 4.73486 new 68682 old 68668 diff + 14
time 4.73495 new 68696 old 68682 diff + 14
time 4.73503 new 68710 old 68696 diff + 14
time 4.73512 new 68724 old 68710 diff + 14
time 4.7352 new 68738 old 68724 diff + 14
time 4.73537 new 68752 old 68738 diff + 14
time 4.73545 new 68766 old 68752 diff + 14
time 4.73554 new 68780 old 68766 diff + 14
time 4.73562 new 68794 old 68780 diff + 14
time 4.73571 new 68808 old 68794 diff + 14
time 4.73579 new 68822 old 68808 diff + 14
time 4.73588 new 68836 old 68822 diff + 14
time 4.73596 new 68850 old 68836 diff + 14
time 4.73604 new 68864 old 68850 diff + 14
time 4.73613 new 68878 old 68864 diff + 14
time 4.73621 new 68892 old 68878 diff + 14
time 4.7363 new 68906 old 68892 diff + 14
time 4.73638 new 68920 old 68906 diff + 14
time 4.73647 new 68934 old 68920 diff + 14
time 4.73655 new 68948 old 68934 diff + 14
time 4.73663 new 68962 old 68948 diff + 14
time 4.73672 new 68976 old 68962 diff + 14
time 4.7368 new 68990 old 68976 diff + 14
time 4.73689 new 69004 old 68990 diff + 14
time 4.73697 new 69018 old 69004 diff + 14
time 4.73706 new 69032 old 69018 diff + 14
time 4.73714 new 69046 old 69032 diff + 14
time 4.73722 new 69060 old 69046 diff + 14
time 4.73731 new 69074 old 69060 diff + 14
time 4.73739 new 69088 old 69074 diff + 14
time 4.73748 new 69102 old 69088 diff + 14
time 4.73756 new 69116 old 69102 diff + 14
time 4.73765 new 69130 old 69116 diff + 14
time 4.73773 new 69144 old 69130 diff + 14
time 5.02216 new 69158 old 69144 diff + 14
time 5.02225 new 69172 old 69158 diff + 14
time 5.02233 new 69186 old 69172 diff + 14
time 5.02242 new 69200 old 69186 diff + 14
time 5.0225 new 69214 old 69200 diff + 14
time 5.02259 new 69228 old 69214 diff + 14
time 5.02276 new 69242 old 69228 diff + 14
time 5.02284 new 69256 old 69242 diff + 14
time 5.02292 new 69270 old 69256 diff + 14
time 5.02301 new 69284 old 69270 diff + 14
time 5.02309 new 69298 old 69284 diff + 14
time 5.02318 new 69312 old 69298 diff + 14
time 5.02326 new 69326 old 69312 diff + 14
time 5.02335 new 69340 old 69326 diff + 14
time 5.02343 new 69354 old 69340 diff + 14
time 5.02351 new 69368 old 69354 diff + 14
time 5.0236 new 69382 old 69368 diff + 14
time 5.02368 new 69396 old 69382 diff + 14
time 5.02377 new 69410 old 69396 diff + 14
time 5.02385 new 69424 old 69410 diff + 14
time 5.02394 new 69438 old 69424 diff + 14
time 5.02402 new 69452 old 69438 diff + 14
time 5.0241 new 69466 old 69452 diff + 14
time 5.02419 new 69480 old 69466 diff + 14
time 5.02427 new 69494 old 69480 diff + 14
time 5.02436 new 69508 old 69494 diff + 14
time 5.02444 new 69522 old 69508 diff + 14
time 5.02453 new 69536 old 69522 diff + 14
time 5.02461 new 69550 old 69536 diff + 14
time 5.02469 new 69564 old 69550 diff + 14
time 5.02478 new 69578 old 69564 diff + 14
time 5.02486 new 69592 old 69578 diff + 14
time 5.02495 new 69606 old 69592 diff + 14
time 5.02503 new 69620 old 69606 diff + 14
time 5.02512 new 69634 old 69620 diff + 14
time 5.0252 new 69648 old 69634 diff + 14
time 5.02528 new 69662 old 69648 diff + 14
time 5.02537 new 69676 old 69662 diff + 14
time 5.02545 new 69690 old 69676 diff + 14
time 5.02554 new 69704 old 69690 diff + 14
time 5.02562 new 69718 old 69704 diff + 14
time 5.02579 new 69732 old 69718 diff + 14
time 5.02587 new 69746 old 69732 diff + 14
time 5.02596 new 69760 old 69746 diff + 14
time 5.02604 new 69774 old 69760 diff + 14
time 5.02613 new 69788 old 69774 diff + 14
time 5.02621 new 69802 old 69788 diff + 14
time 5.0263 new 69816 old 69802 diff + 14
time 5.02638 new 69830 old 69816 diff + 14
time 5.02647 new 69844 old 69830 diff + 14
time 5.02655 new 69858 old 69844 diff + 14
time 5.02663 new 69872 old 69858 diff + 14
time 5.02672 new 69886 old 69872 diff + 14
time 5.0268 new 69900 old 69886 diff + 14
time 5.02689 new 69914 old 69900 diff + 14
time 5.02697 new 69928 old 69914 diff + 14
time 5.02706 new 69942 old 69928 diff + 14
time 5.02714 new 69956 old 69942 diff + 14
time 5.02722 new 69970 old 69956 diff + 14
time 5.02731 new 69984 old 69970 diff + 14
time 5.02739 new 69998 old 69984 diff + 14
time 5.02748 new 70012 old 69998 diff + 14
time 5.02756 new 70026 old 70012 diff + 14
time 5.02765 new 70040 old 70026 diff + 14
time 5.02773 new 70054 old 70040 diff + 14
time 5.02781 new 70068 old 70054 diff + 14
time 5.0279 new 70082 old 70068 diff + 14
time 5.02798 new 70096 old 70082 diff + 14
time 5.02807 new 70110 old 70096 diff + 14
time 5.31242 new 70124 old 70110 diff + 14
time 5.3125 new 70138 old 70124 diff + 14
time 5.31259 new 70152 old 70138 diff + 14
time 5.31267 new 70166 old 70152 diff + 14
time 5.31275 new 70180 old 70166 diff + 14
time 5.31284 new 70194 old 70180 diff + 14
time 5.31292 new 70208 old 70194 diff + 14
time 5.31309 new 70222 old 70208 diff + 14
time 5.31318 new 70236 old 70222 diff + 14
time 5.31326 new 70250 old 70236 diff + 14
time 5.31335 new 70264 old 70250 diff + 14
time 5.31343 new 70278 old 70264 diff + 14
time 5.31351 new 70292 old 70278 diff + 14
time 5.3136 new 70306 old 70292 diff + 14
time 5.31368 new 70320 old 70306 diff + 14
time 5.31377 new 70334 old 70320 diff + 14
time 5.31385 new 70348 old 70334 diff + 14
