time 2.67158 new 84000 old 83000 diff + 1000
time 2.67166 new 85000 old 84000 diff + 1000
time 2.67175 new 86000 old 85000 diff + 1000
time 2.67183 new 87000 old 86000 diff + 1000
time 2.67192 new 88000 old 87000 diff + 1000
time 2.672 new 89000 old 88000 diff + 1000
time 2.67209 new 90000 old 89000 diff + 1000
time 2.67217 new 91000 old 90000 diff + 1000
time 2.67225 new 92000 old 91000 diff + 1000
time 2.67234 new 93000 old 92000 diff + 1000
time 2.67242 new 94000 old 93000 diff + 1000
time 2.67251 new 95000 old 94000 diff + 1000
time 2.67259 new 96000 old 95000 diff + 1000
time 2.67268 new 97000 old 96000 diff + 1000
time 2.67276 new 98000 old 97000 diff + 1000
time 2.67284 new 99000 old 98000 diff + 1000
time 2.67293 new 100000 old 99000 diff + 1000
time 2.67301 new 101000 old 100000 diff + 1000
time 2.6731 new 102000 old 101000 diff + 1000
time 2.67318 new 103000 old 102000 diff + 1000
time 2.67327 new 104000 old 103000 diff + 1000
time 2.67335 new 105000 old 104000 diff + 1000
time 2.67344 new 106000 old 105000 diff + 1000
time 2.67352 new 107000 old 106000 diff + 1000
time 2.6736 new 108000 old 107000 diff + 1000
time 2.67369 new 109000 old 108000 diff + 1000
time 2.67386 new 110000 old 109000 diff + 1000
time 2.67394 new 111000 old 110000 diff + 1000
time 2.67403 new 112000 old 111000 diff + 1000
time 2.67411 new 113000 old 112000 diff + 1000
time 2.67419 new 114000 old 113000 diff + 1000
time 2.67428 new 115000 old 114000 diff + 1000
time 2.67436 new 116000 old 115000 diff + 1000
time 2.67445 new 117000 old 116000 diff + 1000
time 2.67453 new 118000 old 117000 diff + 1000
time 2.67462 new 119000 old 118000 diff + 1000
time 2.6747 new 120000 old 119000 diff + 1000
time 2.67478 new 121000 old 120000 diff + 1000
time 2.67487 new 122000 old 121000 diff + 1000
time 2.67495 new 123000 old 122000 diff + 1000
time 2.67504 new 124000 old 123000 diff + 1000
time 2.67512 new 125000 old 124000 diff + 1000
time 2.67521 new 126000 old 125000 diff + 1000
time 2.67529 new 127000 old 126000 diff + 1000
time 2.67537 new 128000 old 127000 diff + 1000
time 2.96351 new 129000 old 128000 diff + 1000
time 2.9636 new 130000 old 129000 diff + 1000
time 2.96368 new 131000 old 130000 diff + 1000
time 2.96376 new 132000 old 131000 diff + 1000
time 2.96385 new 133000 old 132000 diff + 1000
time 2.96393 new 134000 old 133000 diff + 1000
time 2.96402 new 135000 old 134000 diff + 1000
time 2.9641 new 136000 old 135000 diff + 1000
time 2.96419 new 137000 old 136000 diff + 1000
time 2.96427 new 138000 old 137000 diff + 1000
time 2.96435 new 139000 old 138000 diff + 1000
time 2.96444 new 140000 old 139000 diff + 1000
time 2.96452 new 141000 old 140000 diff + 1000
time 2.96461 new 142000 old 141000 diff + 1000
time 2.96469 new 143000 old 142000 diff + 1000
time 2.96478 new 144000 old 143000 diff + 1000
time 2.96494 new 145000 old 144000 diff + 1000
time 2.96503 new 146000 old 145000 diff + 1000
time 2.96511 new 147000 old 146000 diff + 1000
time 2.9652 new 148000 old 147000 diff + 1000
time 2.96528 new 149000 old 148000 diff + 1000
time 2.96537 new 150000 old 149000 diff + 1000
time 2.96545 new 151000 old 150000 diff + 1000
time 2.96553 new 152000 old 151000 diff + 1000
time 2.96562 new 153000 old 152000 diff + 1000
time 2.9657 new 154000 old 153000 diff + 1000
time 2.96579 new 155000 old 154000 diff + 1000
time 2.96587 new 156000 old 155000 diff + 1000
time 2.96596 new 157000 old 156000 diff + 1000
time 2.96604 new 158000 old 157000 diff + 1000
time 2.96613 new 159000 old 158000 diff + 1000
time 2.96621 new 160000 old 159000 diff + 1000
time 2.96629 new 161000 old 160000 diff + 1000
time 2.96638 new 162000 old 161000 diff + 1000
time 2.96646 new 163000 old 162000 diff + 1000
time 2.96655 new 164000 old 163000 diff + 1000
time 2.96663 new 165000 old 164000 diff + 1000
time 2.96672 new 166000 old 165000 diff + 1000
time 2.9668 new 167000 old 166000 diff + 1000
time 2.96688 new 168000 old 167000 diff + 1000
time 2.96697 new 169000 old 168000 diff + 1000
time 2.96705 new 170000 old 169000 diff + 1000
time 2.96714 new 171000 old 170000 diff + 1000
time 2.96722 new 172000 old 171000 diff + 1000
time 2.96731 new 173000 old 172000 diff + 1000
time 2.96739 new 174000 old 173000 diff + 1000
time 2.96747 new 175000 old 174000 diff + 1000
time 2.96756 new 176000 old 175000 diff + 1000
time 2.96764 new 177000 old 176000 diff + 1000
time 2.96773 new 178000 old 177000 diff + 1000
time 2.96781 new 179000 old 178000 diff + 1000
time 2.96798 new 180000 old 179000 diff + 1000
time 2.96806 new 181000 old 180000 diff + 1000
time 2.96815 new 182000 old 181000 diff + 1000
time 2.96823 new 183000 old 182000 diff + 1000
time 2.96832 new 184000 old 183000 diff + 1000
time 2.9684 new 185000 old 184000 diff + 1000
time 2.96849 new 186000 old 185000 diff + 1000
time 2.96857 new 187000 old 186000 diff + 1000
time 2.96865 new 188000 old 187000 diff + 1000
time 2.96874 new 189000 old 188000 diff + 1000
time 2.96882 new 190000 old 189000 diff + 1000
time 2.96891 new 191000 old 190000 diff + 1000
time 2.96899 new 192000 old 191000 diff + 1000
time 2.96908 new 193000 old 192000 diff + 1000
time 2.96916 new 194000 old 193000 diff + 1000
time 2.96925 new 195000 old 194000 diff + 1000
time 2.96933 new 196000 old 195000 diff + 1000
time 2.96941 new 197000 old 196000 diff + 1000
time 2.9695 new 198000 old 197000 diff + 1000
time 2.96958 new 199000 old 198000 diff + 1000
time 2.96967 new 200000 old 199000 diff + 1000
time 2.96975 new 201000 old 200000 diff + 1000
time 2.96984 new 202000 old 201000 diff + 1000
time 2.96992 new 203000 old 202000 diff + 1000
time 2.97 new 204000 old 203000 diff + 1000
time 2.97009 new 205000 old 204000 diff + 1000
time 2.97017 new 206000 old 205000 diff + 1000
time 2.97026 new 207000 old 206000 diff + 1000
time 2.97034 new 208000 old 207000 diff + 1000
time 2.97043 new 209000 old 208000 diff + 1000
time 2.97051 new 210000 old 209000 diff + 1000
time 2.97059 new 211000 old 210000 diff + 1000
time 2.97068 new 212000 old 211000 diff + 1000
time 2.97076 new 213000 old 212000 diff + 1000
time 2.97085 new 214000 old 213000 diff + 1000
time 2.97102 new 215000 old 214000 diff + 1000
time 2.9711 new 216000 old 215000 diff + 1000
time 2.97118 new 217000 old 216000 diff + 1000
time 2.97127 new 218000 old 217000 diff + 1000
time 2.97135 new 219000 old 218000 diff + 1000
time 2.97144 new 220000 old 219000 diff + 1000
time 2.97152 new 221000 old 220000 diff + 1000
time 2.97161 new 222000 old 221000 diff + 1000
time 2.97169 new 223000 old 222000 diff + 1000
time 2.97177 new 224000 old 223000 diff + 1000
time 2.97186 new 225000 old 224000 diff + 1000
time 2.97194 new 226000 old 225000 diff + 1000
time 2.97203 new 227000 old 226000 diff + 1000
time 2.97211 new 228000 old 227000 diff + 1000
time 2.9722 new 229000 old 228000 diff + 1000
time 2.97228 new 230000 old 229000 diff + 1000
time 2.97236 new 231000 old 230000 diff + 1000
time 2.97245 new 232000 old 231000 diff + 1000
time 2.97253 new 233000 old 232000 diff + 1000
time 2.97262 new 234000 old 233000 diff + 1000
time 2.9727 new 235000 old 234000 diff + 1000
time 2.97279 new 236000 old 235000 diff + 1000
time 2.97287 new 237000 old 236000 diff + 1000
time 2.97296 new 238000 old 237000 diff + 1000
time 2.97304 new 239000 old 238000 diff + 1000
time 2.97312 new 240000 old 239000 diff + 1000
time 2.97321 new 241000 old 240000 diff + 1000
time 2.97329 new 242000 old 241000 diff + 1000
time 2.97338 new 243000 old 242000 diff + 1000
time 2.97346 new 244000 old 243000 diff + 1000
time 2.97355 new 245000 old 244000 diff + 1000
time 2.97363 new 246000 old 245000 diff + 1000
time 2.97371 new 247000 old 246000 diff + 1000
time 2.9738 new 248000 old 247000 diff + 1000
time 2.97388 new 249000 old 248000 diff + 1000
time 2.97405 new 250000 old 249000 diff + 1000
time 2.97414 new 251000 old 250000 diff + 1000
time 2.97422 new 252000 old 251000 diff + 1000
time 2.9743 new 253000 old 252000 diff + 1000
time 2.97439 new 254000 old 253000 diff + 1000
time 2.97447 new 255000 old 254000 diff + 1000
time 2.97456 new 256000 old 255000 diff + 1000
time 3.26784 new 257000 old 256000 diff + 1000
time 3.26793 new 258000 old 257000 diff + 1000
time 3.26801 new 259000 old 258000 diff + 1000
time 3.2681 new 260000 old 259000 diff + 1000
time 3.26818 new 261000 old 260000 diff + 1000
time 3.26826 new 262000 old 261000 diff + 1000
time 3.26835 new 263000 old 262000 diff + 1000
time 3.26843 new 264000 old 263000 diff + 1000
time 3.26852 new 265000 old 264000 diff + 1000
time 3.2686 new 266000 old 265000 diff + 1000
time 3.26869 new 267000 old 266000 diff + 1000
time 3.26877 new 268000 old 267000 diff + 1000
time 3.26886 new 269000 old 268000 diff + 1000
time 3.26894 new 270000 old 269000 diff + 1000
time 3.26902 new 271000 old 270000 diff + 1000
time 3.26911 new 272000 old 271000 diff + 1000
time 3.26919 new 273000 old 272000 diff + 1000
time 3.26928 new 274000 old 273000 diff + 1000
time 3.26936 new 275000 old 274000 diff + 1000
time 3.26945 new 276000 old 275000 diff + 1000
time 3.26953 new 277000 old 276000 diff + 1000
time 3.26961 new 278000 old 277000 diff + 1000
time 3.2697 new 279000 old 278000 diff + 1000
time 3.26978 new 280000 old 279000 diff + 1000
time 3.26987 new 281000 old 280000 diff + 1000
time 3.26995 new 282000 old 281000 diff + 1000
time 3.27004 new 283000 old 282000 diff + 1000
time 3.27012 new 284000 old 283000 diff + 1000
time 3.27029 new 285000 old 284000 diff + 1000
time 3.27037 new 286000 old 285000 diff + 1000
time 3.27046 new 287000 old 286000 diff + 1000
time 3.27054 new 288000 old 287000 diff + 1000
time 3.27063 new 289000 old 288000 diff + 1000
time 3.27071 new 290000 old 289000 diff + 1000
time 3.27079 new 291000 old 290000 diff + 1000
time 3.27088 new 292000 old 291000 diff + 1000
time 3.27096 new 293000 old 292000 diff + 1000
time 3.27105 new 294000 old 293000 diff + 1000
time 3.27113 new 295000 old 294000 diff + 1000
time 3.27122 new 296000 old 295000 diff + 1000
time 3.2713 new 297000 old 296000 diff + 1000
time 3.27138 new 298000 old 297000 diff + 1000
time 3.27147 new 299000 old 298000 diff + 1000
time 3.27155 new 300000 old 299000 diff + 1000
time 3.27164 new 301000 old 300000 diff + 1000
time 3.27172 new 302000 old 301000 diff + 1000
time 3.27181 new 303000 old 302000 diff + 1000
time 3.27189 new 304000 old 303000 diff + 1000
time 3.27198 new 305000 old 304000 diff + 1000
time 3.27206 new 306000 old 305000 diff + 1000
time 3.27214 new 307000 old 306000 diff + 1000
time 3.27223 new 308000 old 307000 diff + 1000
time 3.27231 new 309000 old 308000 diff + 1000
time 3.2724 new 310000 old 309000 diff + 1000
time 3.27248 new 311000 old 310000 diff + 1000
time 3.27257 new 312000 old 311000 diff + 1000
time 3.27265 new 313000 old 312000 diff + 1000
time 3.27273 new 314000 old 313000 diff + 1000
time 3.27282 new 315000 old 314000 diff + 1000
time 3.2729 new 316000 old 315000 diff + 1000
time 3.27299 new 317000 old 316000 diff + 1000
time 3.27307 new 318000 old 317000 diff + 1000
time 3.27316 new 319000 old 318000 diff + 1000
time 3.2735 new 158500 old 319000 diff - 160500
time 3.87635 new 158506 old 158500 diff + 6
time 3.87643 new 158512 old 158506 diff + 6
time 3.87652 new 158518 old 158512 diff + 6
time 3.8766 new 158524 old 158518 diff + 6
time 3.87669 new 158530 old 158524 diff + 6
time 3.87677 new 158536 old 158530 diff + 6
time 3.87685 new 158542 old 158536 diff + 6
time 3.87694 new 158548 old 158542 diff + 6
time 3.87702 new 158554 old 158548 diff + 6
time 3.87711 new 158560 old 158554 diff + 6
time 3.87719 new 158566 old 158560 diff + 6
time 3.87728 new 158572 old 158566 diff + 6
time 3.87736 new 158578 old 158572 diff + 6
time 3.87744 new 158584 old 158578 diff + 6
time 3.87753 new 158590 old 158584 diff + 6
time 3.87761 new 158596 old 158590 diff + 6
time 3.8777 new 158602 old 158596 diff + 6
time 3.87778 new 158608 old 158602 diff + 6
time 3.87787 new 158614 old 158608 diff + 6
time 3.87803 new 158620 old 158614 diff + 6
time 3.87812 new 158626 old 158620 diff + 6
time 3.8782 new 158632 old 158626 diff + 6
time 3.87829 new 158638 old 158632 diff + 6
time 3.87837 new 158644 old 158638 diff + 6
time 3.87846 new 158650 old 158644 diff + 6
time 3.87854 new 158656 old 158650 diff + 6
time 3.87862 new 158662 old 158656 diff + 6
time 3.87871 new 158668 old 158662 diff + 6
time 3.87879 new 158674 old 158668 diff + 6
time 4.15539 new 158680 old 158674 diff + 6
time 4.15547 new 158686 old 158680 diff + 6
time 4.15555 new 158692 old 158686 diff + 6
time 4.15564 new 158698 old 158692 diff + 6
time 4.15572 new 158704 old 158698 diff + 6
time 4.15581 new 158710 old 158704 diff + 6
time 4.15589 new 158716 old 158710 diff + 6
time 4.15598 new 158722 old 158716 diff + 6
time 4.15606 new 158728 old 158722 diff + 6
time 4.15615 new 158734 old 158728 diff + 6
time 4.15623 new 158740 old 158734 diff + 6
time 4.15632 new 158746 old 158740 diff + 6
time 4.1564 new 158752 old 158746 diff + 6
time 4.15649 new 158758 old 158752 diff + 6
time 4.15657 new 158764 old 158758 diff + 6
time 4.15665 new 158770 old 158764 diff + 6
time 4.15674 new 158776 old 158770 diff + 6
time 4.15682 new 158782 old 158776 diff + 6
time 4.15691 new 158788 old 158782 diff + 6
time 4.15699 new 158794 old 158788 diff + 6
time 4.15708 new 158800 old 158794 diff + 6
time 4.15716 new 158806 old 158800 diff + 6
time 4.15724 new 158812 old 158806 diff + 6
time 4.15733 new 158818 old 158812 diff + 6
time 4.15741 new 158824 old 158818 diff + 6
time 4.15758 new 158830 old 158824 diff + 6
time 4.15767 new 158836 old 158830 diff + 6
time 4.15775 new 158842 old 158836 diff + 6
time 4.15784 new 158848 old 158842 diff + 6
time 4.15792 new 158854 old 158848 diff + 6
time 4.158 new 158860 old 158854 diff + 6
time 4.15809 new 158866 old 158860 diff + 6
time 4.15817 new 158872 old 158866 diff + 6
time 4.15826 new 158878 old 158872 diff + 6
time 4.15834 new 158884 old 158878 diff + 6
time 4.15843 new 158890 old 158884 diff + 6
time 4.15851 new 158896 old 158890 diff + 6
time 4.15859 new 158902 old 158896 diff + 6
time 4.15868 new 158908 old 158902 diff + 6
time 4.15876 new 158914 old 158908 diff + 6
time 4.15885 new 158920 old 158914 diff + 6
time 4.15893 new 158926 old 158920 diff + 6
time 4.15902 new 158932 old 158926 diff + 6
time 4.1591 new 158938 old 158932 diff + 6
time 4.15918 new 158944 old 158938 diff + 6
time 4.15927 new 158950 old 158944 diff + 6
time 4.15935 new 158956 old 158950 diff + 6
time 4.15944 new 158962 old 158956 diff + 6
time 4.15952 new 158968 old 158962 diff + 6
time 4.15961 new 158974 old 158968 diff + 6
time 4.15969 new 158980 old 158974 diff + 6
time 4.15977 new 158986 old 158980 diff + 6
time 4.15986 new 158992 old 158986 diff + 6
time 4.15994 new 158998 old 158992 diff + 6
time 4.16003 new 159004 old 158998 diff + 6
time 4.16011 new 159010 old 159004 diff + 6
time 4.1602 new 159016 old 159010 diff + 6
time 4.16028 new 159022 old 159016 diff + 6
time 4.16036 new 159028 old 159022 diff + 6
time 4.16045 new 159034 old 159028 diff + 6
time 4.16062 new 159040 old 159034 diff + 6
time 4.1607 new 159046 old 159040 diff + 6
time 4.16079 new 159052 old 159046 diff + 6
time 4.16087 new 159058 old 159052 diff + 6
time 4.16095 new 159064 old 159058 diff + 6
time 4.16104 new 159070 old 159064 diff + 6
time 4.16112 new 159076 old 159070 diff + 6
time 4.16121 new 159082 old 159076 diff + 6
time 4.16129 new 159088 old 159082 diff + 6
time 4.16138 new 159094 old 159088 diff + 6
time 4.16146 new 159100 old 159094 diff + 6
time 4.16155 new 159106 old 159100 diff + 6
time 4.16163 new 159112 old 159106 diff + 6
time 4.16171 new 159118 old 159112 diff + 6
time 4.1618 new 159124 old 159118 diff + 6
time 4.16188 new 159130 old 159124 diff + 6
time 4.16197 new 159136 old 159130 diff + 6
time 4.16205 new 159142 old 159136 diff + 6
time 4.16214 new 159148 old 159142 diff + 6
time 4.16222 new 159154 old 159148 diff + 6
time 4.1623 new 159160 old 159154 diff + 6
time 4.16239 new 159166 old 159160 diff + 6
time 4.16247 new 159172 old 159166 diff + 6
time 4.16256 new 159178 old 159172 diff + 6
time 4.16264 new 159184 old 159178 diff + 6
time 4.16273 new 159190 old 159184 diff + 6
time 4.16281 new 159196 old 159190 diff + 6
time 4.16289 new 159202 old 159196 diff + 6
time 4.16298 new 159208 old 159202 diff + 6
time 4.16306 new 159214 old 159208 diff + 6
time 4.16315 new 159220 old 159214 diff + 6
time 4.16323 new 159226 old 159220 diff + 6
time 4.16332 new 159232 old 159226 diff + 6
time 4.1634 new 159238 old 159232 diff + 6
time 4.16348 new 159244 old 159238 diff + 6
time 4.16365 new 159250 old 159244 diff + 6
time 4.16374 new 159256 old 159250 diff + 6
time 4.16382 new 159262 old 159256 diff + 6
time 4.16391 new 159268 old 159262 diff + 6
time 4.16399 new 159274 old 159268 diff + 6
time 4.16407 new 159280 old 159274 diff + 6
time 4.16416 new 159286 old 159280 diff + 6
time 4.16424 new 159292 old 159286 diff + 6
time 4.16433 new 159298 old 159292 diff + 6
time 4.16441 new 159304 old 159298 diff + 6
time 4.1645 new 159310 old 159304 diff + 6
time 4.16458 new 159316 old 159310 diff + 6
time 4.16467 new 159322 old 159316 diff + 6
time 4.16475 new 159328 old 159322 diff + 6
time 4.16483 new 159334 old 159328 diff + 6
time 4.16492 new 159340 old 159334 diff + 6
time 4.165 new 159346 old 159340 diff + 6
time 4.16509 new 159352 old 159346 diff + 6
time 4.16517 new 159358 old 159352 diff + 6
time 4.16526 new 159364 old 159358 diff + 6
time 4.16534 new 159370 old 159364 diff + 6
time 4.16542 new 159376 old 159370 diff + 6
time 4.16551 new 159382 old 159376 diff + 6
time 4.16559 new 159388 old 159382 diff + 6
time 4.16568 new 159394 old 159388 diff + 6
time 4.16576 new 159400 old 159394 diff + 6
time 4.16585 new 159406 old 159400 diff + 6
time 4.16593 new 159412 old 159406 diff + 6
time 4.16601 new 159418 old 159412 diff + 6
time 4.1661 new 159424 old 159418 diff + 6
time 4.16618 new 159430 old 159424 diff + 6
time 4.16627 new 159436 old 159430 diff + 6
time 4.16635 new 159442 old 159436 diff + 6
time 4.16644 new 159448 old 159442 diff + 6
time 4.16652 new 159454 old 159448 diff + 6
time 4.16669 new 159460 old 159454 diff + 6
time 4.16677 new 159466 old 159460 diff + 6
time 4.16686 new 159472 old 159466 diff + 6
time 4.16694 new 159478 old 159472 diff + 6
time 4.16703 new 159484 old 159478 diff + 6
time 4.16711 new 159490 old 159484 diff + 6
time 4.16719 new 159496 old 159490 diff + 6
time 4.16728 new 159502 old 159496 diff + 6
time 4.16736 new 159508 old 159502 diff + 6
time 4.16745 new 159514 old 159508 diff + 6
time 4.16753 new 159520 old 159514 diff + 6
time 4.16762 new 159526 old 159520 diff + 6
time 4.1677 new 159532 old 159526 diff + 6
time 4.16778 new 159538 old 159532 diff + 6
time 4.16787 new 159544 old 159538 diff + 6
time 4.16795 new 159550 old 159544 diff + 6
time 4.16804 new 159556 old 159550 diff + 6
time 4.16812 new 159562 old 159556 diff + 6
time 4.16821 new 159568 old 159562 diff + 6
time 4.16829 new 159574 old 159568 diff + 6
time 4.16838 new 159580 old 159574 diff + 6
time 4.16846 new 159586 old 159580 diff + 6
time 4.16854 new 159592 old 159586 diff + 6
time 4.16863 new 159598 old 159592 diff + 6
time 4.16871 new 159604 old 159598 diff + 6
time 4.1688 new 159610 old 159604 diff + 6
time 4.16888 new 159616 old 159610 diff + 6
time 4.16897 new 159622 old 159616 diff + 6
time 4.44748 new 159628 old 159622 diff + 6
time 4.44756 new 159634 old 159628 diff + 6
time 4.44765 new 159640 old 159634 diff + 6
time 4.44773 new 159646 old 159640 diff + 6
time 4.44781 new 159652 old 159646 diff + 6
time 4.4479 new 159658 old 159652 diff + 6
time 4.44798 new 159664 old 159658 diff + 6
time 4.44815 new 159670 old 159664 diff + 6
time 4.44824 new 159676 old 159670 diff + 6
time 4.44832 new 159682 old 159676 diff + 6
time 4.4484 new 159688 old 159682 diff + 6
time 4.44849 new 159694 old 159688 diff + 6
time 4.44857 new 159700 old 159694 diff + 6
time 4.44866 new 159706 old 159700 diff + 6
time 4.44874 new 159712 old 159706 diff + 6
time 4.44883 new 159718 old 159712 diff + 6
time 4.44891 new 159724 old 159718 diff + 6
time 4.449 new 159730 old 159724 diff + 6
time 4.44908 new 159736 old 159730 diff + 6
time 4.44916 new 159742 old 159736 diff + 6
time 4.44925 new 159748 old 159742 diff + 6
time 4.44933 new 159754 old 159748 diff + 6
time 4.44942 new 159760 old 159754 diff + 6
time 4.4495 new 159766 old 159760 diff + 6
time 4.44959 new 159772 old 159766 diff + 6
time 4.44967 new 159778 old 159772 diff + 6
time 4.44975 new 159784 old 159778 diff + 6
time 4.44984 new 159790 old 159784 diff + 6
time 4.44992 new 159796 old 159790 diff + 6
time 4.45001 new 159802 old 159796 diff + 6
time 4.45009 new 159808 old 159802 diff + 6
time 4.45018 new 159814 old 159808 diff + 6
time 4.45026 new 159820 old 159814 diff + 6
time 4.45034 new 159826 old 159820 diff + 6
time 4.45043 new 159832 old 159826 diff + 6
time 4.45051 new 159838 old 159832 diff + 6
time 4.4506 new 159844 old 159838 diff + 6
time 4.45068 new 159850 old 159844 diff + 6
time 4.45077 new 159856 old 159850 diff + 6
time 4.45085 new 159862 old 159856 diff + 6
time 4.45093 new 159868 old 159862 diff + 6
time 4.45102 new 159874 old 159868 diff + 6
time 4.45119 new 159880 old 159874 diff + 6
time 4.45127 new 159886 old 159880 diff + 6
time 4.45136 new 159892 old 159886 diff + 6
time 4.45144 new 159898 old 159892 diff + 6
time 4.45152 new 159904 old 159898 diff + 6
time 4.45161 new 159910 old 159904 diff + 6
time 4.45169 new 159916 old 159910 diff + 6
time 4.45178 new 159922 old 159916 diff + 6
time 4.45186 new 159928 old 159922 diff + 6
time 4.45195 new 159934 old 159928 diff + 6
time 4.45203 new 159940 old 159934 diff + 6
time 4.45212 new 159946 old 159940 diff + 6
time 4.4522 new 159952 old 159946 diff + 6
time 4.45228 new 159958 old 159952 diff + 6
time 4.45237 new 159964 old 159958 diff + 6
time 4.45245 new 159970 old 159964 diff + 6
time 4.45254 new 159976 old 159970 diff + 6
time 4.45262 new 159982 old 159976 diff + 6
time 4.45271 new 159988 old 159982 diff + 6
time 4.45279 new 159994 old 159988 diff + 6
time 4.45287 new 160000 old 159994 diff + 6
time 4.45296 new 160006 old 160000 diff + 6
time 4.45304 new 160012 old 160006 diff + 6
time 4.45313 new 160018 old 160012 diff + 6
time 4.45321 new 160024 old 160018 diff + 6
time 4.4533 new 160030 old 160024 diff + 6
time 4.45338 new 160036 old 160030 diff + 6
time 4.45346 new 160042 old 160036 diff + 6
time 4.45355 new 160048 old 160042 diff + 6
time 4.45363 new 160054 old 160048 diff + 6
time 4.45372 new 160060 old 160054 diff + 6
time 4.4538 new 160066 old 160060 diff + 6
time 4.45389 new 160072 old 160066 diff + 6
time 4.45397 new 160078 old 160072 diff + 6
time 4.45405 new 160084 old 160078 diff + 6
time 4.45422 new 160090 old 160084 diff + 6
time 4.45431 new 160096 old 160090 diff + 6
time 4.45439 new 160102 old 160096 diff + 6
time 4.45448 new 160108 old 160102 diff + 6
time 4.45456 new 160114 old 160108 diff + 6
time 4.45464 new 160120 old 160114 diff + 6
time 4.45473 new 160126 old 160120 diff + 6
time 4.45481 new 160132 old 160126 diff + 6
time 4.4549 new 160138 old 160132 diff + 6
time 4.45498 new 160144 old 160138 diff + 6
time 4.45507 new 160150 old 160144 diff + 6
time 4.45515 new 160156 old 160150 diff + 6
